observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		60,1910323298							
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				63,4495521759					
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						5.9486928105			
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									243
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								295	
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			135						
113907	5	1	113907	gnpis.lot:'3907'	5	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-3,25851984610								
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint					2097.4961140139				
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint							270.1958		
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint		66,5907437168							
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint				68,2626781839					
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint						5.6673464052			
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint									263
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint								310	
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint			128						
233020	2	3	233020	gnpis.lot:'3020'	13	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint	-1,67193446710								
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint					3238.5597133385				
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint							266.5507058824		
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint		63,4495521759							
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint				64,9999630852					
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint						8.6324037763			
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint									244
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint								285	
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint			120						
223020	5	2	223020	gnpis.lot:'3020'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint	-1,55041090930								
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint					2403.2278806584				
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint							288.1897411765		
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint		63,4495521759							
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint				66,5907437168					
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint						6.9258562092			
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint									222
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint								268	
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint			142						
123009	1	2	123009	gnpis.lot:'3009'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint	-3,14119154090								
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					1830.649415123				
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							346.0088588235		
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		60,1910323298							
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				61,881359114					
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						6.3342091503			
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									246
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								300	
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			133						
123007	2	2	123007	gnpis.lot:'3007'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-1,69032678420								
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint					2233.2767182021				
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint							267.2175176471		
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint		63,4495521759							
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint				64,9999630852					
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint						5.9677066086			
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint									252
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint								304	
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint			128						
123005	3	2	123005	gnpis.lot:'3005'	8	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint	-1,55041090930								
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint					2680.0480332552				
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint							240.9026941176		
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		61,881359114							
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				63,4495521759					
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						6.4563079158			
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									248
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								290	
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			133						
223017	4	2	223017	gnpis.lot:'3017'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	-1,56819306190								
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint					1712.6721696789				
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint							289.9113882353		
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint		61,881359114							
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint				64,9999630852					
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint						4.965231663			
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint									235
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint								280	
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint			130						
123019	3	2	123019	gnpis.lot:'3019'	8	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint	-3,11860397120								
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint					1733.3895740604				
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint							285.3947117647		
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint		60,1910323298							
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint				61,881359114					
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint						4.9470021786			
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint									240
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint								284	
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint			138						
213026	1	1	213026	gnpis.lot:'3026'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint	-1,69032678420								
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					2150.5493527464				
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							323.2173411765		
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		60,1910323298							
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				63,4495521759					
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						6.9509484386			
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									227
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								275	
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			130						
113007	4	1	113007	gnpis.lot:'3007'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-3,25851984610								
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint					2169.6361262802				
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint							291.1659588235		
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint		60,1910323298							
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint				63,4495521759					
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint						6.3172418301			
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint									225
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint								270	
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint			155						
113008	1	1	113008	gnpis.lot:'3008'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint	-3,25851984610								
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint					2063.7668992777				
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint							307.2236058824		
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint		64,9999630852							
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint				66,5907437168					
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint						6.340379085			
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint									240
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint								295	
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint			141						
213027	2	1	213027	gnpis.lot:'3027'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint	-1,59078063160								
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint					2674.8017269833				
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint							298.5795529412		
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint		63,4495521759							
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint				64,9999630852					
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint						7.9864110385			
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint									253
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint								300	
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint			145						
123003	1	2	123003	gnpis.lot:'3003'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint	-1,55041090930								
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint					1833.1274685668				
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint							283.4325		
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint		63,4495521759							
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint				64,9999630852					
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint						5.1956790123			
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint									245
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint								283	
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint			130						
233008	1	3	233008	gnpis.lot:'3008'	12	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint	-1,55041090930								
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint					1840.3261949839				
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint							315.2462823529		
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		60,1910323298							
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				61,881359114					
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						5.8015599129			
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									233
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								285	
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			108						
213002	1	1	213002	gnpis.lot:'3002'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	-1,69032678420								
123022	2	2	123022	gnpis.lot:'3022'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint					1977.4464218909				
123022	2	2	123022	gnpis.lot:'3022'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint							334.1890588235		
123022	2	2	123022	gnpis.lot:'3022'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint		61,881359114							
123022	2	2	123022	gnpis.lot:'3022'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint				63,4495521759					
