observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
223977	5	2	223977	gnpis.lot:'3977'	10	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint								NA	
223977	5	2	223977	gnpis.lot:'3977'	10	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint			105						
223977	5	2	223977	gnpis.lot:'3977'	10	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint	-2,78651142920								
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint					2448.0770749428				
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint							261.6625882353		
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		67,1667670056							
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				68,5803857831					
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						6.4057018363			
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									215
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								NA	
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			100						
223017	2	2	223017	gnpis.lot:'3017'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	-1,41361877750								
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					2472.4323789744				
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							312.4651764706		
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		67,1667670056							
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				68,5803857831					
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						7.7254901961			
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									240
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								NA	
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			115						
123001	4	2	123001	gnpis.lot:'3001'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-1,41361877750								
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					1070.7986898463				
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							342.0875294118		
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		68,5803857831							
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				71,7210402415					
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						3.6630687831			
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									220
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								NA	
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			100						
233012	3	3	233012	gnpis.lot:'3012'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-3,14065445840								
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint					1851.8518518519				
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint							358.9411764706		
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint		70,1485239435							
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint				71,7210402415					
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint						6.6470588235			
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint									260
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint								NA	
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint			120						
123025	4	2	123025	gnpis.lot:'3025'	9	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint	-1,57251629800								
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint					1782.9084495751				
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint							330		
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint		67,1667670056							
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint				70,1485239435					
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint						5.8835978836			
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint									190
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint								NA	
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint			80						
223016	1	2	223016	gnpis.lot:'3016'	6	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2011	NA in endpoint	-2,98175693790								
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint					1487.01455891				
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint							302.976		
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint		67,1667670056							
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint				71,7210402415					
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint						4.50529723			
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint									225
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint								NA	
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint			115						
223005	1	2	223005	gnpis.lot:'3005'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2011	NA in endpoint	-4,55427323590								
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint					2080.2243024465				
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint							338.4465882353		
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint		67,1667670056							
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint				70,1485239435					
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint						7.0404481793			
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint									220
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint								NA	
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint			100						
213031	2	1	213031	gnpis.lot:'3031'	2	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint	-2,98175693790								
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint					1817.112928224				
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint							293.4709411765		
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint		68,5803857831							
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint				71,7210402415					
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint						5.3326984127			
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint									215
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint								NA	
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint			85						
223021	1	2	223021	gnpis.lot:'3021'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint	-3,14065445840								
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint					1511.7157974301				
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint							308.3623529412		
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint		65,7938743539							
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint				70,1485239435					
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint						4.6615624027			
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint									190
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint								NA	
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint			80						
213030	4	1	213030	gnpis.lot:'3030'	4	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2011	NA in endpoint	-4,35464958960								
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					1604.1519226233				
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							315.5884705882		
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		67,1667670056							
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				70,1485239435					
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						5.0625185185			
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									210
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								NA	
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			95						
233907	4	3	233907	gnpis.lot:'3907'	14	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-2,98175693790								
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					1761.6642616643				
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							347.9830588235		
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		68,5803857831							
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				70,1485239435					
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						6.1302931839			
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									250
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								NA	
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			110						
123012	2	2	123012	gnpis.lot:'3012'	7	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-1,56813816040								
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint					2027.6906504451				
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint							327.1628235294		
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint		65,7938743539							
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint				65,7938743539					
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint						6.6338499844			
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint									240
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint								NA	
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint			130						
113008	3	1	113008	gnpis.lot:'3008'	3	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint	0,00000000000								
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint					1889.6447467876				
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint							327.5802352941		
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint		70,1485239435							
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint				71,7210402415					
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint						6.1901027077			
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint									220
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint								NA	
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint			100						
223014	4	2	223014	gnpis.lot:'3014'	9	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint	-1,57251629800								
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint					1455.0264550265				
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint							352.5458823529		
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint		68,5803857831							
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint				70,1485239435					
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint						5.1296358543			
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint									240
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint								NA	
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint			115						
123013	4	2	123013	gnpis.lot:'3013'	9	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint	-1,56813816040								
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint					1924.0019240019				
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint							324.8752941176		
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint		67,1667670056							
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint				70,1485239435					
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint						6.2506069094			
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint									210
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint								NA	
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint			100						
223019	5	2	223019	gnpis.lot:'3019'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint	-2,98175693790								
