observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint				67,7330179755					
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint						8.3936001421			
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint									248
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint								NA	
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint			123						
402284	7	3	402284	gnpis.lot:'3223'	7	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdUT1ZLQQ==	PHG35_H	PHG35_H	2013	NA in endpoint	-1,48976593050								
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint					2316.9601482855				
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint							213.0058823529		
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint		60,5685845381							
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint				66,243252045					
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint						4.9352614076			
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint									218
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint								NA	
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint			125						
402349	10	3	402349	gnpis.lot:'3013'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint	-5,67466750690								
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint					2369.4677160024				
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint							252.2781006378		
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint		64,8642032369							
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint				67,7330179755					
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint						5.9776481492			
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint									230
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint								NA	
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint			122						
400657	27	1	400657	gnpis.lot:'3214'	3	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint	-2,86881473860								
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint					2526.4742245874				
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint							271.424588704		
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint		60,5685845381							
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint				67,7330179755					
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint						6.8574722728			
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint									265
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint								NA	
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint			145						
402466	14	2	402466	gnpis.lot:'3129'	14	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FRRVVCNA==	EZ38_H	EZ38_H	2013	NA in endpoint	-7,16443343740								
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint					2647.8967655438				
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint							212.313253012		
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint		63,401277574							
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint				64,8642032369					
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint						5.6218357593			
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint									255
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint								NA	
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint			153						
400788	33	1	400788	gnpis.lot:'3023'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tVWlFRQg==	Pa405_H	Pa405_H	2013	NA in endpoint	-1,46292566290								
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint					3246.7532467533				
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint							262.8892242794		
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint		66,243252045							
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint				70,9031411312					
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint						8.5353644247			
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint									270
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint								NA	
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint			160						
402603	19	2	402603	gnpis.lot:'3168'	19	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2013	NA in endpoint	-4,65988908620								
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint					4418.3688251485				
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint							246.3919327731		
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint		64,8642032369							
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint				66,243252045					
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint						10.8865043453			
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint									273
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint								NA	
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint			128						
400901	3	3	400901	gnpis.lot:'3209'	15	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint	-1,37904880810								
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint					3596.3645118575				
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint							242.8768		
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint		57,7285289574							
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint				60,5685845381					
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint						8.7347350427			
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint									245
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint								NA	
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint			123						
402154	2	1	402154	gnpis.lot:'3069'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint	-2,84005558070								
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint					3944.7731755424				
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint							228.0169411765		
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint		67,7330179755							
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint				69,2778139489					
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint						8.9947511312			
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint									268
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint								NA	
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint			160						
400870	25	3	400870	gnpis.lot:'3028'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2013	NA in endpoint	-1,54479597340								
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint					2374.1690408357				
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint							261.7662650602		
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint		63,401277574							
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint				67,7330179755					
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint						6.2147736244			
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint									273
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint								NA	
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint			135						
402720	23	1	402720	gnpis.lot:'3219'	23	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint	-4,33174040150								
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					3089.2801977139				
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							207.9714957983		
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		63,401277574							
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				67,7330179755					
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						6.4248222366			
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									248
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								NA	
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			118						
400925	16	2	400925	gnpis.lot:'3059'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	-4,33174040150								
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint					3165.5587211143				
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint							230.904		
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint		63,401277574							
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint				66,243252045					
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint						7.3094017094			
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint									255
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint								NA	
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint			128						
402747	24	3	402747	gnpis.lot:'3103'	24	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint	-2,84197447100								
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint					3034.6056404688				
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint							262.6217103709		
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint		64,8642032369							
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint				67,7330179755					
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint						7.969533236			
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint									263
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint								NA	
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint			138						
402298	8	3	402298	gnpis.lot:'3185'	8	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint	-2,86881473860								
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint					2916.0382101559				
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint							290.768		
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint		60,5685845381							
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint				66,243252045					
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint						8.4789059829			
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint									255
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint								NA	
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint			135						
402700	23	1	402700	gnpis.lot:'3217'	23	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZDQVFMUg==	NQ508_H	NQ508_H	2013	NA in endpoint	-5,67466750690								
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint					2678.6820265081				
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint							236.0352		
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint		56,2409360064							
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint				63,401277574					
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint						6.3226324786			
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint									248
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint								NA	
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint			138						
402271	7	1	402271	gnpis.lot:'3151'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint	-7,16034156760								
402572	18	2	402572	gnpis.lot:'3240'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint					2099.26525716				
402572	18	2	402572	gnpis.lot:'3240'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint							243.2578861026		
402572	18	2	402572	gnpis.lot:'3240'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint		59,2242133829							
402572	18	2	402572	gnpis.lot:'3240'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint				60,5685845381					
