Source Name	Characteristics[Organism]	Characteristics[Genus]	Characteristics[Species]	Characteristics[Infraspecific Name]	Characteristics[Material Source ID]	Characteristics[Material Source DOI]	Protocol REF	Sample Name	Characteristics[Observation Unit Type]	Characteristics[Spatial Distribution]	Factor Value[water_regime]
F05404_H	NCBITAXON:4577	Zea	mays	var. F05404	F05404_H	https://doi.org/10.15454/PQQBMH	Growth	3139water_regimewatered	virtual_trial		watered
F05404_H	NCBITAXON:4577	Zea	mays	var. F05404	F05404_H	https://doi.org/10.15454/PQQBMH	Growth	NXN2LAV2009015	replicate>block>plot	X:10;Y:13;plot:NXN2LAV2009015	rainfed
F05404_H	NCBITAXON:4577	Zea	mays	var. F05404	F05404_H	https://doi.org/10.15454/PQQBMH	Growth	NXN2LAV3020030	replicate>block>plot	X:13;Y:2;plot:NXN2LAV3020030	watered
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	NXN2LAV2005036	replicate>block>plot	X:31;Y:17;plot:NXN2LAV2005036	rainfed
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	3022water_regimewatered	virtual_trial		watered
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	NXN2LAV2017007	replicate>block>plot	X:2;Y:5;plot:NXN2LAV2017007	rainfed
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	NXN2LAV2006027	replicate>block>plot	X:22;Y:16;plot:NXN2LAV2006027	rainfed
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	3022water_regimerainfed	virtual_trial		rainfed
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	NXN2LAV3010023	replicate>block>plot	X:6;Y:12;plot:NXN2LAV3010023	watered
F1808_H	NCBITAXON:4577	Zea	mays	var. F1808	F1808_H	https://doi.org/10.15454/RFTVJ3	Growth	NXN2LAV3011039	replicate>block>plot	X:22;Y:11;plot:NXN2LAV3011039	watered
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	NXN2LAV3008018	replicate>block>plot	X:1;Y:14;plot:NXN2LAV3008018	watered
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	NXN2LAV2016020	replicate>block>plot	X:15;Y:6;plot:NXN2LAV2016020	rainfed
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	NXN2LAV2012006	replicate>block>plot	X:1;Y:10;plot:NXN2LAV2012006	rainfed
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	3016water_regimewatered	virtual_trial		watered
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	NXN2LAV3018037	replicate>block>plot	X:20;Y:4;plot:NXN2LAV3018037	watered
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	NXN2LAV2008038	replicate>block>plot	X:33;Y:14;plot:NXN2LAV2008038	rainfed
F1890_H	NCBITAXON:4577	Zea	mays	var. F1890	F1890_H	https://doi.org/10.15454/DPMMOI	Growth	3016water_regimerainfed	virtual_trial		rainfed
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	NXN2LAV3002040	replicate>block>plot	X:23;Y:20;plot:NXN2LAV3002040	watered
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	NXN2LAV2013025	replicate>block>plot	X:20;Y:9;plot:NXN2LAV2013025	rainfed
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	3152water_regimerainfed	virtual_trial		rainfed
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	NXN2LAV2002007	replicate>block>plot	X:2;Y:20;plot:NXN2LAV2002007	rainfed
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	NXN2LAV2019033	replicate>block>plot	X:28;Y:3;plot:NXN2LAV2019033	rainfed
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	NXN2LAV3016028	replicate>block>plot	X:11;Y:6;plot:NXN2LAV3016028	watered
F218_H	NCBITAXON:4577	Zea	mays	var. F218	F218_H	https://doi.org/10.15454/FLADQ9	Growth	3152water_regimewatered	virtual_trial		watered
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	NXN2LAV3002026	replicate>block>plot	X:9;Y:20;plot:NXN2LAV3002026	watered
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	3153water_regimewatered	virtual_trial		watered
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	NXN2LAV2005020	replicate>block>plot	X:15;Y:17;plot:NXN2LAV2005020	rainfed
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	3153water_regimerainfed	virtual_trial		rainfed
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	NXN2LAV3015032	replicate>block>plot	X:15;Y:7;plot:NXN2LAV3015032	watered
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	NXN2LAV2013008	replicate>block>plot	X:3;Y:9;plot:NXN2LAV2013008	rainfed
F252_H	NCBITAXON:4577	Zea	mays	var. F252	F252_H	https://doi.org/10.15454/KVWABC	Growth	NXN2LAV2005039	replicate>block>plot	X:34;Y:17;plot:NXN2LAV2005039	rainfed
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	NXN2LAV2001010	replicate>block>plot	X:5;Y:21;plot:NXN2LAV2001010	rainfed
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	3086water_regimerainfed	virtual_trial		rainfed
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	NXN2LAV3009025	replicate>block>plot	X:8;Y:13;plot:NXN2LAV3009025	watered
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	3086water_regimewatered	virtual_trial		watered
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	NXN2LAV2021035	replicate>block>plot	X:30;Y:1;plot:NXN2LAV2021035	rainfed
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	NXN2LAV3003036	replicate>block>plot	X:19;Y:19;plot:NXN2LAV3003036	watered
F353_H	NCBITAXON:4577	Zea	mays	var. F353	F353_H	https://doi.org/10.15454/BWEN08	Growth	NXN2LAV2009027	replicate>block>plot	X:22;Y:13;plot:NXN2LAV2009027	rainfed
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	3154water_regimerainfed	virtual_trial		rainfed
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	NXN2LAV2013030	replicate>block>plot	X:25;Y:9;plot:NXN2LAV2013030	rainfed
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	NXN2LAV3009039	replicate>block>plot	X:22;Y:13;plot:NXN2LAV3009039	watered
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	NXN2LAV2018010	replicate>block>plot	X:5;Y:4;plot:NXN2LAV2018010	rainfed
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	NXN2LAV2004019	replicate>block>plot	X:14;Y:18;plot:NXN2LAV2004019	rainfed
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	NXN2LAV3016027	replicate>block>plot	X:10;Y:6;plot:NXN2LAV3016027	watered
F354_H	NCBITAXON:4577	Zea	mays	var. F354	F354_H	https://doi.org/10.15454/AYJM3H	Growth	3154water_regimewatered	virtual_trial		watered
F546_H	NCBITAXON:4577	Zea	mays	var. F546	F546_H	https://doi.org/10.15454/MWDWAE	Growth	NXN2LAV3012039	replicate>block>plot	X:22;Y:10;plot:NXN2LAV3012039	watered
F546_H	NCBITAXON:4577	Zea	mays	var. F546	F546_H	https://doi.org/10.15454/MWDWAE	Growth	NXN2LAV2013031	replicate>block>plot	X:26;Y:9;plot:NXN2LAV2013031	rainfed
F546_H	NCBITAXON:4577	Zea	mays	var. F546	F546_H	https://doi.org/10.15454/MWDWAE	Growth	NXN2LAV3003023	replicate>block>plot	X:6;Y:19;plot:NXN2LAV3003023	watered
F546_H	NCBITAXON:4577	Zea	mays	var. F546	F546_H	https://doi.org/10.15454/MWDWAE	Growth	NXN2LAV2001022	replicate>block>plot	X:17;Y:21;plot:NXN2LAV2001022	rainfed
F546_H	NCBITAXON:4577	Zea	mays	var. F546	F546_H	https://doi.org/10.15454/MWDWAE	Growth	NXN2LAV2019017	replicate>block>plot	X:12;Y:3;plot:NXN2LAV2019017	rainfed
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	3140water_regimerainfed	virtual_trial		rainfed
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	NXN2LAV2005040	replicate>block>plot	X:35;Y:17;plot:NXN2LAV2005040	rainfed
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	NXN2LAV3001024	replicate>block>plot	X:7;Y:21;plot:NXN2LAV3001024	watered
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	NXN2LAV3021040	replicate>block>plot	X:23;Y:1;plot:NXN2LAV3021040	watered
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	NXN2LAV2014009	replicate>block>plot	X:4;Y:8;plot:NXN2LAV2014009	rainfed
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	NXN2LAV2009019	replicate>block>plot	X:14;Y:13;plot:NXN2LAV2009019	rainfed
F608_H	NCBITAXON:4577	Zea	mays	var. F608	F608_H	https://doi.org/10.15454/AIXVTG	Growth	3140water_regimewatered	virtual_trial		watered
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	NXN2LAV2012039	replicate>block>plot	X:34;Y:10;plot:NXN2LAV2012039	rainfed
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	NXN2LAV3007038	replicate>block>plot	X:21;Y:15;plot:NXN2LAV3007038	watered
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	NXN2LAV3010028	replicate>block>plot	X:11;Y:12;plot:NXN2LAV3010028	watered
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	NXN2LAV2015025	replicate>block>plot	X:20;Y:7;plot:NXN2LAV2015025	rainfed
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	NXN2LAV2010012	replicate>block>plot	X:7;Y:12;plot:NXN2LAV2010012	rainfed
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	3141water_regimewatered	virtual_trial		watered
F618_H	NCBITAXON:4577	Zea	mays	var. F618	F618_H	https://doi.org/10.15454/UUGPLJ	Growth	3141water_regimerainfed	virtual_trial		rainfed
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	NXN2LAV2008008	replicate>block>plot	X:3;Y:14;plot:NXN2LAV2008008	rainfed
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	NXN2LAV2011035	replicate>block>plot	X:30;Y:11;plot:NXN2LAV2011035	rainfed
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	NXN2LAV3005026	replicate>block>plot	X:9;Y:17;plot:NXN2LAV3005026	watered
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	3040water_regimerainfed	virtual_trial		rainfed
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	3040water_regimewatered	virtual_trial		watered
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	NXN2LAV3005030	replicate>block>plot	X:13;Y:17;plot:NXN2LAV3005030	watered
F7001_H	NCBITAXON:4577	Zea	mays	var. F7001	F7001_H	https://doi.org/10.15454/J1WKMB	Growth	NXN2LAV2017022	replicate>block>plot	X:17;Y:5;plot:NXN2LAV2017022	rainfed
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	NXN2LAV2020029	replicate>block>plot	X:24;Y:2;plot:NXN2LAV2020029	rainfed
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	3142water_regimewatered	virtual_trial		watered
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	NXN2LAV2002012	replicate>block>plot	X:7;Y:20;plot:NXN2LAV2002012	rainfed
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	NXN2LAV2008033	replicate>block>plot	X:28;Y:14;plot:NXN2LAV2008033	rainfed
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	NXN2LAV3005019	replicate>block>plot	X:2;Y:17;plot:NXN2LAV3005019	watered
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	NXN2LAV3021039	replicate>block>plot	X:22;Y:1;plot:NXN2LAV3021039	watered
F7019_H	NCBITAXON:4577	Zea	mays	var. F7019	F7019_H	https://doi.org/10.15454/ML81EC	Growth	3142water_regimerainfed	virtual_trial		rainfed
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	NXN2LAV3003027	replicate>block>plot	X:10;Y:19;plot:NXN2LAV3003027	watered
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	NXN2LAV2016011	replicate>block>plot	X:6;Y:6;plot:NXN2LAV2016011	rainfed
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	3049water_regimewatered	virtual_trial		watered
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	NXN2LAV3005033	replicate>block>plot	X:16;Y:17;plot:NXN2LAV3005033	watered
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	3049water_regimerainfed	virtual_trial		rainfed
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	NXN2LAV2021021	replicate>block>plot	X:16;Y:1;plot:NXN2LAV2021021	rainfed
F7025_H	NCBITAXON:4577	Zea	mays	var. F7025	F7025_H	https://doi.org/10.15454/FVQLLZ	Growth	NXN2LAV2019032	replicate>block>plot	X:27;Y:3;plot:NXN2LAV2019032	rainfed
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	NXN2LAV3005032	replicate>block>plot	X:15;Y:17;plot:NXN2LAV3005032	watered
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	NXN2LAV2003015	replicate>block>plot	X:10;Y:19;plot:NXN2LAV2003015	rainfed
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	NXN2LAV3015024	replicate>block>plot	X:7;Y:7;plot:NXN2LAV3015024	watered
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	3015water_regimewatered	virtual_trial		watered
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	NXN2LAV2011028	replicate>block>plot	X:23;Y:11;plot:NXN2LAV2011028	rainfed
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	NXN2LAV2016031	replicate>block>plot	X:26;Y:6;plot:NXN2LAV2016031	rainfed
F7028_H	NCBITAXON:4577	Zea	mays	var. F7028	F7028_H	https://doi.org/10.15454/X2ENCA	Growth	3015water_regimerainfed	virtual_trial		rainfed
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	NXN2LAV2006036	replicate>block>plot	X:31;Y:16;plot:NXN2LAV2006036	rainfed
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	3144water_regimewatered	virtual_trial		watered
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	NXN2LAV3002033	replicate>block>plot	X:16;Y:20;plot:NXN2LAV3002033	watered
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	NXN2LAV3021020	replicate>block>plot	X:3;Y:1;plot:NXN2LAV3021020	watered
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	NXN2LAV2019019	replicate>block>plot	X:14;Y:3;plot:NXN2LAV2019019	rainfed
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	NXN2LAV2007017	replicate>block>plot	X:12;Y:15;plot:NXN2LAV2007017	rainfed
F7057_H	NCBITAXON:4577	Zea	mays	var. F7057	F7057_H	https://doi.org/10.15454/7L8N8B	Growth	3144water_regimerainfed	virtual_trial		rainfed
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	NXN2LAV2020016	replicate>block>plot	X:11;Y:2;plot:NXN2LAV2020016	rainfed
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	3143water_regimerainfed	virtual_trial		rainfed
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	NXN2LAV2007025	replicate>block>plot	X:20;Y:15;plot:NXN2LAV2007025	rainfed
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	NXN2LAV2013036	replicate>block>plot	X:31;Y:9;plot:NXN2LAV2013036	rainfed
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	NXN2LAV3005028	replicate>block>plot	X:11;Y:17;plot:NXN2LAV3005028	watered
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	3143water_regimewatered	virtual_trial		watered
F7058_H	NCBITAXON:4577	Zea	mays	var. F7058	F7058_H	https://doi.org/10.15454/QPSSQO	Growth	NXN2LAV3014041	replicate>block>plot	X:24;Y:8;plot:NXN2LAV3014041	watered
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	NXN2LAV3012026	replicate>block>plot	X:9;Y:10;plot:NXN2LAV3012026	watered
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	NXN2LAV2008011	replicate>block>plot	X:6;Y:14;plot:NXN2LAV2008011	rainfed
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	3036water_regimerainfed	virtual_trial		rainfed
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	NXN2LAV3005034	replicate>block>plot	X:17;Y:17;plot:NXN2LAV3005034	watered
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	NXN2LAV2002024	replicate>block>plot	X:19;Y:20;plot:NXN2LAV2002024	rainfed
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	NXN2LAV2006033	replicate>block>plot	X:28;Y:16;plot:NXN2LAV2006033	rainfed
F7081_H	NCBITAXON:4577	Zea	mays	var. F7081	F7081_H	https://doi.org/10.15454/OVKBUY	Growth	3036water_regimewatered	virtual_trial		watered
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	3145water_regimerainfed	virtual_trial		rainfed
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	NXN2LAV3015035	replicate>block>plot	X:18;Y:7;plot:NXN2LAV3015035	watered
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	NXN2LAV2013026	replicate>block>plot	X:21;Y:9;plot:NXN2LAV2013026	rainfed
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	3145water_regimewatered	virtual_trial		watered
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	NXN2LAV3013027	replicate>block>plot	X:10;Y:9;plot:NXN2LAV3013027	watered
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	NXN2LAV2002014	replicate>block>plot	X:9;Y:20;plot:NXN2LAV2002014	rainfed
F7082_H	NCBITAXON:4577	Zea	mays	var. F7082	F7082_H	https://doi.org/10.15454/IFDAIO	Growth	NXN2LAV2017040	replicate>block>plot	X:35;Y:5;plot:NXN2LAV2017040	rainfed
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	NXN2LAV3021036	replicate>block>plot	X:19;Y:1;plot:NXN2LAV3021036	watered
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	NXN2LAV2017019	replicate>block>plot	X:14;Y:5;plot:NXN2LAV2017019	rainfed
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	3057water_regimerainfed	virtual_trial		rainfed
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	3057water_regimewatered	virtual_trial		watered
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	NXN2LAV2019039	replicate>block>plot	X:34;Y:3;plot:NXN2LAV2019039	rainfed
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	NXN2LAV2001013	replicate>block>plot	X:8;Y:21;plot:NXN2LAV2001013	rainfed
F712_H	NCBITAXON:4577	Zea	mays	var. F712	F712_H	https://doi.org/10.15454/6FDQYP	Growth	NXN2LAV3011021	replicate>block>plot	X:4;Y:11;plot:NXN2LAV3011021	watered
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	NXN2LAV2016025	replicate>block>plot	X:20;Y:6;plot:NXN2LAV2016025	rainfed
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	NXN2LAV3017038	replicate>block>plot	X:21;Y:5;plot:NXN2LAV3017038	watered
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	3054water_regimewatered	virtual_trial		watered
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	NXN2LAV2018033	replicate>block>plot	X:28;Y:4;plot:NXN2LAV2018033	rainfed
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	NXN2LAV3010020	replicate>block>plot	X:3;Y:12;plot:NXN2LAV3010020	watered
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	3054water_regimerainfed	virtual_trial		rainfed
F748_H	NCBITAXON:4577	Zea	mays	var. F748	F748_H	https://doi.org/10.15454/P7GP0D	Growth	NXN2LAV2008007	replicate>block>plot	X:2;Y:14;plot:NXN2LAV2008007	rainfed
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	NXN2LAV3015034	replicate>block>plot	X:17;Y:7;plot:NXN2LAV3015034	watered
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	NXN2LAV2012029	replicate>block>plot	X:24;Y:10;plot:NXN2LAV2012029	rainfed
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	NXN2LAV2015006	replicate>block>plot	X:1;Y:7;plot:NXN2LAV2015006	rainfed
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	NXN2LAV2006041	replicate>block>plot	X:36;Y:16;plot:NXN2LAV2006041	rainfed
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	3146water_regimerainfed	virtual_trial		rainfed
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	3146water_regimewatered	virtual_trial		watered
F752_H	NCBITAXON:4577	Zea	mays	var. F752	F752_H	https://doi.org/10.15454/DU6APM	Growth	NXN2LAV3015021	replicate>block>plot	X:4;Y:7;plot:NXN2LAV3015021	watered
F838_H	NCBITAXON:4577	Zea	mays	var. F838	F838_H	https://doi.org/10.15454/KSZLK9	Growth	NXN2LAV3011028	replicate>block>plot	X:11;Y:11;plot:NXN2LAV3011028	watered
