observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint				67,2869986061					
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint						9.2422797386			
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint									250
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint								295	
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint			145						
401871	25	2	401871	gnpis.lot:'3021'	13	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2013	NA in endpoint	1,40372261920								
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint					5437.595129376				
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint							224.4964705882		
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint		71,9479437137							
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint				75,0251852667					
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint						12.2072091503			
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint									280
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint								330	
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint			140						
401406	8	1	401406	gnpis.lot:'3179'	4	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint	-3,07724155300								
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint					3838.0097268986				
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint							243.2954117647		
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint		70,3107674332							
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint				71,9479437137					
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint						9.3377015686			
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint									280
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint								320	
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint			150						
401896	26	3	401896	gnpis.lot:'3061'	13	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2013	NA in endpoint	-1,63717628050								
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint					3329.760628796				
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint							263.2523529412		
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint		64,2677005306							
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint				65,7692587506					
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint						8.7656732026			
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint									225
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint								270	
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint			120						
401664	18	2	401664	gnpis.lot:'3143'	9	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint	-1,50155822000								
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint					4252.0612485277				
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint							245.5774117647		
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint		64,2677005306							
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint				61,1590379566					
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint						10.4421019608			
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint									230
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint								275	
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint			105						
400088	31	1	400088	gnpis.lot:'3072'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2013	NA in endpoint	3,10866257400								
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint					2805.8361391695				
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint							252.6247058824		
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint		64,2677005306							
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint				64,2677005306					
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint						7.0882352941			
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint									210
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint								250	
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint			120						
400163	6	1	400163	gnpis.lot:'3239'	7	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint	0,00000000000								
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint					3910.6753812636				
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint							245.664		
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint		65,7692587506							
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint				67,2869986061					
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint						9.6071215686			
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint									245
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint								280	
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint			145						
400453	8	2	400453	gnpis.lot:'3105'	18	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint	-1,51773985550								
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					4399.3316624896				
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							217.0247058824		
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		70,3107674332							
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				71,9479437137					
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						9.5476366013			
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									250
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								295	
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			125						
400354	22	2	400354	gnpis.lot:'3059'	13	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	-1,63717628050								
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint					3569.6517412935				
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint							224.3948235294		
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint		65,7692587506							
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint				64,2677005306					
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint						8.0101137255			
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint									260
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint								300	
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint			NA						
400248	36	1	400248	gnpis.lot:'3017'	9	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint	1,50155822000								
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint					2621.8016123379				
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint							260.6112941176		
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint		68,6907212253							
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint				70,3107674332					
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint						6.8327111111			
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint									290
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint								345	
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint			150						
401739	19	1	401739	gnpis.lot:'3038'	10	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint	-1,62004620790								
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint					5265.0689905592				
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint							240.444		
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint		70,3107674332							
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint				71,9479437137					
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint						12.6595424837			
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint									255
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint								295	
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint			135						
401332	5	2	401332	gnpis.lot:'3181'	3	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint	-1,63717628050								
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint					3911.1111111111				
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint							226.0823529412		
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint		68,6907212253							
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint				67,2869986061					
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint						8.8423320261			
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint									240
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint								285	
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint			140						
400455	8	2	400455	gnpis.lot:'3180'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint	1,40372261920								
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint					3459.3698175788				
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint							269.5764705882		
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint		67,2869986061							
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint				64,2677005306					
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint						9.3256470588			
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint									260
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint								320	
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint			140						
401457	9	3	401457	gnpis.lot:'3255'	5	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01VUDNVWQ==	Wf9_H	Wf9_H	2013	NA in endpoint	3,01929807550								
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint					4058.6419753086				
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint							224.5722352941		
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint		71,9479437137							
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint				75,0251852667					
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint						9.1145830065			
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint									195
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint								255	
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint			90						
401524	11	1	401524	gnpis.lot:'3102'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint	-3,07724155300								
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint					3329.5411452408				
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint							245.1548235294		
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint		65,7692587506							
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint				70,3107674332					
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint						8.162530719			
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint									235
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint								280	
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint			140						
400376	23	2	400376	gnpis.lot:'3166'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint	-4,54150868260								
401286	3	2	401286	gnpis.lot:'3140'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FJWFZURw==	F608_H	F608_H	2013	NA in endpoint					4343.0799220273				
401286	3	2	401286	gnpis.lot:'3140'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FJWFZURw==	F608_H	F608_H	2013	NA in endpoint							240.9088235294		
401286	3	2	401286	gnpis.lot:'3140'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FJWFZURw==	F608_H	F608_H	2013	NA in endpoint		67,2869986061							
401286	3	2	401286	gnpis.lot:'3140'	2	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FJWFZURw==	F608_H	F608_H	2013	NA in endpoint				67,2869986061					
