Source Name	Characteristics[Organism]	Characteristics[Genus]	Characteristics[Species]	Characteristics[Infraspecific Name]	Characteristics[Material Source ID]	Characteristics[Material Source DOI]	Protocol REF	Sample Name	Characteristics[Observation Unit Type]	Characteristics[Spatial Distribution]	Factor Value[water_regime]
UH_6179_H	NCBITAXON:4577	Zea	mays	var. UH_6179	UH_6179_H	https://doi.org/10.15454/PTTCO2	Growth	402393	replicate>block>plot	X:13;Y:5;plot:402393	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	402481	replicate>block>plot	X:11;Y:21;plot:402481	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	400825	replicate>block>plot	X:11;Y:16;plot:400825	watered
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	402812	replicate>block>plot	X:2;Y:9;plot:402812	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	3239water_regimewatered	virtual_trial		watered
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	402204	replicate>block>plot	X:19;Y:32;plot:402204	rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	3239water_regimerainfed	virtual_trial		rainfed
UH_P024_H	NCBITAXON:4577	Zea	mays	var. UH_P024	UH_P024_H	https://doi.org/10.15454/HAMEQC	Growth	400601	replicate>block>plot	X:21;Y:1;plot:400601	watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	3240water_regimerainfed	virtual_trial		rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	400656	replicate>block>plot	X:19;Y:8;plot:400656	watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	402629	replicate>block>plot	X:7;Y:25;plot:402629	rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	3240water_regimewatered	virtual_trial		watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	401102	replicate>block>plot	X:1;Y:22;plot:401102	watered
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	402597	replicate>block>plot	X:8;Y:8;plot:402597	rainfed
UH_P060_H	NCBITAXON:4577	Zea	mays	var. UH_P060	UH_P060_H	https://doi.org/10.15454/KENKPI	Growth	402338	replicate>block>plot	X:15;Y:22;plot:402338	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	402825	replicate>block>plot	X:1;Y:5;plot:402825	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	3241water_regimerainfed	virtual_trial		rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	3241water_regimewatered	virtual_trial		watered
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	401016	replicate>block>plot	X:4;Y:17;plot:401016	watered
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	402134	replicate>block>plot	X:21;Y:34;plot:402134	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	402656	replicate>block>plot	X:6;Y:21;plot:402656	rainfed
UH_P064_H	NCBITAXON:4577	Zea	mays	var. UH_P064	UH_P064_H	https://doi.org/10.15454/RQFY2B	Growth	400745	replicate>block>plot	X:15;Y:1;plot:400745	watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	402285	replicate>block>plot	X:16;Y:32;plot:402285	rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	3242water_regimerainfed	virtual_trial		rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	402468	replicate>block>plot	X:11;Y:8;plot:402468	rainfed
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	3242water_regimewatered	virtual_trial		watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	400771	replicate>block>plot	X:14;Y:22;plot:400771	watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	400850	replicate>block>plot	X:11;Y:10;plot:400850	watered
UH_P074_H	NCBITAXON:4577	Zea	mays	var. UH_P074	UH_P074_H	https://doi.org/10.15454/VO3AKN	Growth	402475	replicate>block>plot	X:11;Y:15;plot:402475	rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	402326	replicate>block>plot	X:15;Y:10;plot:402326	rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	401084	replicate>block>plot	X:1;Y:4;plot:401084	watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	400665	replicate>block>plot	X:19;Y:17;plot:400665	watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	402275	replicate>block>plot	X:17;Y:31;plot:402275	rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	3243water_regimewatered	virtual_trial		watered
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	3243water_regimerainfed	virtual_trial		rainfed
UH_P087_H	NCBITAXON:4577	Zea	mays	var. UH_P087	UH_P087_H	https://doi.org/10.15454/H9VQPV	Growth	402193	replicate>block>plot	X:19;Y:21;plot:402193	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	400986	replicate>block>plot	X:5;Y:2;plot:400986	watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	3032water_regimewatered	virtual_trial		watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	400807	replicate>block>plot	X:12;Y:15;plot:400807	watered
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	402609	replicate>block>plot	X:7;Y:5;plot:402609	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	402500	replicate>block>plot	X:10;Y:33;plot:402500	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	402805	replicate>block>plot	X:2;Y:16;plot:402805	rainfed
UH_P089_H	NCBITAXON:4577	Zea	mays	var. UH_P089	UH_P089_H	https://doi.org/10.15454/YK08AN	Growth	3032water_regimerainfed	virtual_trial		rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	400955	replicate>block>plot	X:7;Y:19;plot:400955	watered
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	402342	replicate>block>plot	X:15;Y:26;plot:402342	rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	401077	replicate>block>plot	X:2;Y:4;plot:401077	watered
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	3244water_regimewatered	virtual_trial		watered
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	3244water_regimerainfed	virtual_trial		rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	402666	replicate>block>plot	X:6;Y:11;plot:402666	rainfed
UH_P104_H	NCBITAXON:4577	Zea	mays	var. UH_P104	UH_P104_H	https://doi.org/10.15454/VELLIH	Growth	402621	replicate>block>plot	X:7;Y:17;plot:402621	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	402465	replicate>block>plot	X:11;Y:5;plot:402465	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	3245water_regimerainfed	virtual_trial		rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	400971	replicate>block>plot	X:5;Y:14;plot:400971	watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	402853	replicate>block>plot	X:1;Y:33;plot:402853	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	402121	replicate>block>plot	X:21;Y:21;plot:402121	rainfed
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	3245water_regimewatered	virtual_trial		watered
UH_P115_H	NCBITAXON:4577	Zea	mays	var. UH_P115	UH_P115_H	https://doi.org/10.15454/MMGFWL	Growth	401033	replicate>block>plot	X:3;Y:1;plot:401033	watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	401038	replicate>block>plot	X:3;Y:6;plot:401038	watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	402644	replicate>block>plot	X:6;Y:33;plot:402644	rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	402466	replicate>block>plot	X:11;Y:6;plot:402466	rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	3075water_regimewatered	virtual_trial		watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	3075water_regimerainfed	virtual_trial		rainfed
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	400674	replicate>block>plot	X:18;Y:23;plot:400674	watered
UH_P128_H	NCBITAXON:4577	Zea	mays	var. UH_P128	UH_P128_H	https://doi.org/10.15454/TOUBKW	Growth	402157	replicate>block>plot	X:20;Y:16;plot:402157	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	3246water_regimerainfed	virtual_trial		rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	402363	replicate>block>plot	X:14;Y:26;plot:402363	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	3246water_regimewatered	virtual_trial		watered
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	402298	replicate>block>plot	X:16;Y:19;plot:402298	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	402181	replicate>block>plot	X:19;Y:9;plot:402181	rainfed
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	401003	replicate>block>plot	X:5;Y:19;plot:401003	watered
UH_P148_H	NCBITAXON:4577	Zea	mays	var. UH_P148	UH_P148_H	https://doi.org/10.15454/RGRUUB	Growth	400644	replicate>block>plot	X:20;Y:5;plot:400644	watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	400987	replicate>block>plot	X:5;Y:3;plot:400987	watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	3247water_regimewatered	virtual_trial		watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	402607	replicate>block>plot	X:7;Y:3;plot:402607	rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	402291	replicate>block>plot	X:16;Y:26;plot:402291	rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	3247water_regimerainfed	virtual_trial		rainfed
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	400820	replicate>block>plot	X:12;Y:21;plot:400820	watered
UH_S018_H	NCBITAXON:4577	Zea	mays	var. UH_S018	UH_S018_H	https://doi.org/10.15454/KR62P7	Growth	402265	replicate>block>plot	X:17;Y:21;plot:402265	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	400725	replicate>block>plot	X:16;Y:20;plot:400725	watered
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	402111	replicate>block>plot	X:21;Y:11;plot:402111	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	3248water_regimewatered	virtual_trial		watered
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	402332	replicate>block>plot	X:15;Y:16;plot:402332	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	3248water_regimerainfed	virtual_trial		rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	402270	replicate>block>plot	X:17;Y:26;plot:402270	rainfed
UH_S020_H	NCBITAXON:4577	Zea	mays	var. UH_S020	UH_S020_H	https://doi.org/10.15454/NEO4EO	Growth	400799	replicate>block>plot	X:13;Y:7;plot:400799	watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	402309	replicate>block>plot	X:16;Y:8;plot:402309	rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	3249water_regimerainfed	virtual_trial		rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	402842	replicate>block>plot	X:1;Y:22;plot:402842	rainfed
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	3249water_regimewatered	virtual_trial		watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	400977	replicate>block>plot	X:6;Y:8;plot:400977	watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	400904	replicate>block>plot	X:8;Y:16;plot:400904	watered
UH_S025_H	NCBITAXON:4577	Zea	mays	var. UH_S025	UH_S025_H	https://doi.org/10.15454/VEZE8O	Growth	402651	replicate>block>plot	X:6;Y:26;plot:402651	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	3251water_regimewatered	virtual_trial		watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	400909	replicate>block>plot	X:9;Y:21;plot:400909	watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	402320	replicate>block>plot	X:15;Y:4;plot:402320	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	402304	replicate>block>plot	X:16;Y:13;plot:402304	rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	3251water_regimerainfed	virtual_trial		rainfed
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	401087	replicate>block>plot	X:1;Y:7;plot:401087	watered
Va26_H	NCBITAXON:4577	Zea	mays	var. Va26	Va26_H	https://doi.org/10.15454/HSQIO7	Growth	402211	replicate>block>plot	X:18;Y:34;plot:402211	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	401028	replicate>block>plot	X:4;Y:5;plot:401028	watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	3252water_regimerainfed	virtual_trial		rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	402828	replicate>block>plot	X:1;Y:8;plot:402828	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	400874	replicate>block>plot	X:9;Y:15;plot:400874	watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	3252water_regimewatered	virtual_trial		watered
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	402259	replicate>block>plot	X:17;Y:15;plot:402259	rainfed
W117_H	NCBITAXON:4577	Zea	mays	var. W117	W117_H	https://doi.org/10.15454/GBTDNM	Growth	402142	replicate>block>plot	X:20;Y:31;plot:402142	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	3131water_regimewatered	virtual_trial		watered
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	402118	replicate>block>plot	X:21;Y:18;plot:402118	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	400620	replicate>block>plot	X:21;Y:20;plot:400620	watered
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	3131water_regimerainfed	virtual_trial		rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	402273	replicate>block>plot	X:17;Y:29;plot:402273	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	402688	replicate>block>plot	X:5;Y:12;plot:402688	rainfed
W153R_H	NCBITAXON:4577	Zea	mays	var. W153R	W153R_H	https://doi.org/10.15454/3VKPVB	Growth	400995	replicate>block>plot	X:5;Y:11;plot:400995	watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	400710	replicate>block>plot	X:16;Y:14;plot:400710	watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	3253water_regimewatered	virtual_trial		watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	402507	replicate>block>plot	X:10;Y:26;plot:402507	rainfed
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	402384	replicate>block>plot	X:14;Y:5;plot:402384	rainfed
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	402663	replicate>block>plot	X:6;Y:14;plot:402663	rainfed
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	400784	replicate>block>plot	X:14;Y:9;plot:400784	watered
W182E_H	NCBITAXON:4577	Zea	mays	var. W182E	W182E_H	https://doi.org/10.15454/SU486F	Growth	3253water_regimerainfed	virtual_trial		rainfed
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	400892	replicate>block>plot	X:9;Y:4;plot:400892	watered
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	402484	replicate>block>plot	X:11;Y:24;plot:402484	rainfed
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	402528	replicate>block>plot	X:10;Y:5;plot:402528	rainfed
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	3045water_regimerainfed	virtual_trial		rainfed
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	400962	replicate>block>plot	X:6;Y:23;plot:400962	watered
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	3045water_regimewatered	virtual_trial		watered
W23_H	NCBITAXON:4577	Zea	mays	var. W23	W23_H	https://doi.org/10.15454/UX5L2C	Growth	402138	replicate>block>plot	X:20;Y:35;plot:402138	rainfed
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	402566	replicate>block>plot	X:9;Y:34;plot:402566	rainfed
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	400691	replicate>block>plot	X:18;Y:6;plot:400691	watered
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	402520	replicate>block>plot	X:10;Y:13;plot:402520	rainfed
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	3063water_regimewatered	virtual_trial		watered
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	3063water_regimerainfed	virtual_trial		rainfed
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	401057	replicate>block>plot	X:2;Y:24;plot:401057	watered
W602S_H	NCBITAXON:4577	Zea	mays	var. W602S	W602S_H	https://doi.org/10.15454/WFMW08	Growth	402239	replicate>block>plot	X:18;Y:6;plot:402239	rainfed
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	402580	replicate>block>plot	X:8;Y:25;plot:402580	rainfed
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	400915	replicate>block>plot	X:8;Y:22;plot:400915	watered
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	400650	replicate>block>plot	X:19;Y:2;plot:400650	watered
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	402699	replicate>block>plot	X:5;Y:23;plot:402699	rainfed
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	3254water_regimerainfed	virtual_trial		rainfed
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	3254water_regimewatered	virtual_trial		watered
W604S_H	NCBITAXON:4577	Zea	mays	var. W604S	W604S_H	https://doi.org/10.15454/P7VJXF	Growth	402316	replicate>block>plot	X:16;Y:1;plot:402316	rainfed
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	402352	replicate>block>plot	X:15;Y:36;plot:402352	rainfed
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	400865	replicate>block>plot	X:10;Y:24;plot:400865	watered
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	402189	replicate>block>plot	X:19;Y:17;plot:402189	rainfed
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	3004water_regimewatered	virtual_trial		watered
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	400794	replicate>block>plot	X:13;Y:2;plot:400794	watered
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	3004water_regimerainfed	virtual_trial		rainfed
W64A_H	NCBITAXON:4577	Zea	mays	var. W64A	W64A_H	https://doi.org/10.15454/EW2AP2	Growth	402599	replicate>block>plot	X:8;Y:6;plot:402599	rainfed
W95115_H	NCBITAXON:4577	Zea	mays	var. W95115	W95115_H	https://doi.org/10.15454/9GOSKA	Growth	402235	replicate>block>plot	X:18;Y:10;plot:402235	rainfed
W95115_H	NCBITAXON:4577	Zea	mays	var. W95115	W95115_H	https://doi.org/10.15454/9GOSKA	Growth	3088water_regimerainfed	virtual_trial		rainfed
W95115_H	NCBITAXON:4577	Zea	mays	var. W95115	W95115_H	https://doi.org/10.15454/9GOSKA	Growth	400715	replicate>block>plot	X:17;Y:19;plot:400715	watered
W95115_H	NCBITAXON:4577	Zea	mays	var. W95115	W95115_H	https://doi.org/10.15454/9GOSKA	Growth	3088water_regimewatered	virtual_trial		watered
W95115_H	NCBITAXON:4577	Zea	mays	var. W95115	W95115_H	https://doi.org/10.15454/9GOSKA	Growth	402647	replicate>block>plot	X:6;Y:30;plot:402647	rainfed
